file,chi2,convergence,niter,neval,regPen,prior,regul,mu,gamma,tau,wavemin,wavemax
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-1.0_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-17.5_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-34.0_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-50.5_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-67.0_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-83.5_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-0.0_gamma-100.0_fov-35_pixSc-0.6.fits,2.206056027185,False,4761,5000,0.0,UD,compactness,0.0,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-1.0_fov-35_pixSc-0.6.fits,2.206128025878,False,4768,5000,0.4798401754417,UD,compactness,1.0,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-17.5_fov-35_pixSc-0.6.fits,2.206217731455,True,4778,4999,0.06320177989923,UD,compactness,1.0,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-34.0_fov-35_pixSc-0.6.fits,2.206028151733,False,4793,5000,0.06271117101474,UD,compactness,1.0,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-50.5_fov-35_pixSc-0.6.fits,2.206118518956,False,4795,5000,0.06216115330848,UD,compactness,1.0,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-67.0_fov-35_pixSc-0.6.fits,2.206051319262,False,4775,5000,0.06228722305737,UD,compactness,1.0,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-83.5_fov-35_pixSc-0.6.fits,2.206126898101,False,4790,5000,0.06200407434839,UD,compactness,1.0,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-1.0_gamma-100.0_fov-35_pixSc-0.6.fits,2.205853721992,False,4779,5000,0.06345229783543,UD,compactness,1.0,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-1.0_fov-35_pixSc-0.6.fits,2.206158591559,False,4776,5000,0.471936319676,UD,compactness,4.641588833612778,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-17.5_fov-35_pixSc-0.6.fits,2.2061842772,False,4780,5000,0.06271514039099,UD,compactness,4.641588833612778,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-34.0_fov-35_pixSc-0.6.fits,2.206129981904,False,4793,5000,0.06243360277468,UD,compactness,4.641588833612778,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-50.5_fov-35_pixSc-0.6.fits,2.206271204562,False,4805,5000,0.061977211667,UD,compactness,4.641588833612778,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-67.0_fov-35_pixSc-0.6.fits,2.206096008718,False,4758,5000,0.06270510181437,UD,compactness,4.641588833612778,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-83.5_fov-35_pixSc-0.6.fits,2.206103796033,False,4786,5000,0.06300080839268,UD,compactness,4.641588833612778,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-4.641588833612778_gamma-100.0_fov-35_pixSc-0.6.fits,2.206041924752,False,4773,5000,0.06245475941696,UD,compactness,4.641588833612778,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-1.0_fov-35_pixSc-0.6.fits,2.207212663879,True,1711,2069,0.4781076872861,UD,compactness,21.544346900318832,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-17.5_fov-35_pixSc-0.6.fits,2.206175658855,False,4772,5000,0.06341724604438,UD,compactness,21.544346900318832,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-34.0_fov-35_pixSc-0.6.fits,2.206204091193,False,4780,5000,0.06228105518934,UD,compactness,21.544346900318832,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-50.5_fov-35_pixSc-0.6.fits,2.206127773559,False,4765,5000,0.06251657969059,UD,compactness,21.544346900318832,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-67.0_fov-35_pixSc-0.6.fits,2.206197870614,False,4713,5000,0.06115711366766,UD,compactness,21.544346900318832,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-83.5_fov-35_pixSc-0.6.fits,2.206063674134,False,4794,5000,0.06217978587945,UD,compactness,21.544346900318832,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-21.544346900318832_gamma-100.0_fov-35_pixSc-0.6.fits,2.206328127498,False,4779,5000,0.06146555926599,UD,compactness,21.544346900318832,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-1.0_fov-35_pixSc-0.6.fits,2.207415816572,False,4796,5000,0.4354681704523,UD,compactness,100.0,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-17.5_fov-35_pixSc-0.6.fits,2.206275564212,False,4774,5000,0.06175397312824,UD,compactness,100.0,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-34.0_fov-35_pixSc-0.6.fits,2.206211194358,False,4781,5000,0.06093565835189,UD,compactness,100.0,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-50.5_fov-35_pixSc-0.6.fits,2.206377990236,False,4806,5000,0.06032371626947,UD,compactness,100.0,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-67.0_fov-35_pixSc-0.6.fits,2.206148952969,False,4770,5000,0.06089729833505,UD,compactness,100.0,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-83.5_fov-35_pixSc-0.6.fits,2.206086713044,False,4748,5000,0.06131957590978,UD,compactness,100.0,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-100.0_gamma-100.0_fov-35_pixSc-0.6.fits,2.20630355905,False,4768,5000,0.06045360169986,UD,compactness,100.0,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-1.0_fov-35_pixSc-0.6.fits,2.227199328754,False,4779,5000,0.3300895564898,UD,compactness,464.15888336127773,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-17.5_fov-35_pixSc-0.6.fits,2.206575876289,False,4797,5000,0.0602221583937,UD,compactness,464.15888336127773,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-34.0_fov-35_pixSc-0.6.fits,2.206581155347,False,4794,5000,0.05926614211541,UD,compactness,464.15888336127773,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-50.5_fov-35_pixSc-0.6.fits,2.206643202325,False,4802,5000,0.05893864072236,UD,compactness,464.15888336127773,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-67.0_fov-35_pixSc-0.6.fits,2.206691294186,False,4778,5000,0.05877230260977,UD,compactness,464.15888336127773,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-83.5_fov-35_pixSc-0.6.fits,2.206585539624,False,4738,5000,0.05898072233672,UD,compactness,464.15888336127773,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-464.15888336127773_gamma-100.0_fov-35_pixSc-0.6.fits,2.206898566025,False,4787,5000,0.05841642005648,UD,compactness,464.15888336127773,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-1.0_fov-35_pixSc-0.6.fits,2.286549818324,False,4800,5000,0.2105634892239,UD,compactness,2154.4346900318824,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-17.5_fov-35_pixSc-0.6.fits,2.215892677617,False,4752,5000,0.04957805256564,UD,compactness,2154.4346900318824,17.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-34.0_fov-35_pixSc-0.6.fits,2.217073640194,False,4801,5000,0.04833389866855,UD,compactness,2154.4346900318824,34.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-50.5_fov-35_pixSc-0.6.fits,2.217684155212,False,4765,5000,0.0479281564573,UD,compactness,2154.4346900318824,50.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-67.0_fov-35_pixSc-0.6.fits,2.217252695176,False,4788,5000,0.04806255985096,UD,compactness,2154.4346900318824,67.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-83.5_fov-35_pixSc-0.6.fits,2.217502313938,False,4761,5000,0.04796238139302,UD,compactness,2154.4346900318824,83.5,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-2154.4346900318824_gamma-100.0_fov-35_pixSc-0.6.fits,2.217486163484,False,4743,5000,0.04794939179004,UD,compactness,2154.4346900318824,100.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-10000.0_gamma-1.0_fov-35_pixSc-0.6.fits,2.411629028449,True,3781,3995,0.1707954132903,UD,compactness,10000.0,1.0,,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-compactness_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-compactness_mu-10000.0_gamma-17.5_fov-35_pixSc-0.6.fits,2.264987113896,False,4754,5000,0.03615215577318,UD,compactness,10000.0,17.5,,1.4,1.7999999999999998
