file,chi2,convergence,niter,neval,regPen,prior,regul,mu,gamma,tau,wavemin,wavemax
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-21.544346900318832_tau-0.01_fov-35_pixSc-0.6.fits,2.208074171478,True,4820,4999,1.846051278466,UD,hyperbolic,21.544346900318832,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-21.544346900318832_tau-0.1_fov-35_pixSc-0.6.fits,2.206277537969,True,4801,4999,0.7008286772419,UD,hyperbolic,21.544346900318832,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-21.544346900318832_tau-1.0_fov-35_pixSc-0.6.fits,2.206312876185,False,4770,5000,0.08130841971916,UD,hyperbolic,21.544346900318832,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-1e-06_fov-35_pixSc-0.6.fits,2.245820811973,False,4789,5000,1.475259862872,UD,hyperbolic,100.0,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-1e-05_fov-35_pixSc-0.6.fits,2.245782016903,False,4818,5000,1.473033569046,UD,hyperbolic,100.0,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-0.0001_fov-35_pixSc-0.6.fits,2.245619488076,False,4795,5000,1.456733103354,UD,hyperbolic,100.0,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-0.001_fov-35_pixSc-0.6.fits,2.24559051877,False,4798,5000,1.386632254824,UD,hyperbolic,100.0,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-0.01_fov-35_pixSc-0.6.fits,2.243974879408,False,4798,5000,1.066938536093,UD,hyperbolic,100.0,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-0.1_fov-35_pixSc-0.6.fits,2.212720372586,False,4769,5000,0.4906832857637,UD,hyperbolic,100.0,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-100.0_tau-1.0_fov-35_pixSc-0.6.fits,2.206188934137,False,4775,5000,0.08038483812765,UD,hyperbolic,100.0,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-1e-06_fov-35_pixSc-0.6.fits,2.337998237715,True,3014,3237,0.8386723813162,UD,hyperbolic,464.15888336127773,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-1e-05_fov-35_pixSc-0.6.fits,2.33808019274,True,2818,3012,0.8357642110862,UD,hyperbolic,464.15888336127773,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-0.0001_fov-35_pixSc-0.6.fits,2.33813874631,True,2609,2705,0.8180702411914,UD,hyperbolic,464.15888336127773,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-0.001_fov-35_pixSc-0.6.fits,2.337329151888,True,2327,2414,0.7543641354415,UD,hyperbolic,464.15888336127773,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-0.01_fov-35_pixSc-0.6.fits,2.330984879687,True,2168,2275,0.4943550664265,UD,hyperbolic,464.15888336127773,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-0.1_fov-35_pixSc-0.6.fits,2.265021606623,True,3903,4211,0.1815549254466,UD,hyperbolic,464.15888336127773,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-464.15888336127773_tau-1.0_fov-35_pixSc-0.6.fits,2.208752022049,False,4827,5000,0.06195523280996,UD,hyperbolic,464.15888336127773,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-1e-06_fov-35_pixSc-0.6.fits,2.40319752188,True,2226,2324,0.7702029939102,UD,hyperbolic,2154.4346900318824,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-1e-05_fov-35_pixSc-0.6.fits,2.403814883071,True,2190,2285,0.7666220280982,UD,hyperbolic,2154.4346900318824,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-0.0001_fov-35_pixSc-0.6.fits,2.402983002566,True,2569,2687,0.7490106634479,UD,hyperbolic,2154.4346900318824,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-0.001_fov-35_pixSc-0.6.fits,2.395854705088,True,1827,1929,0.686778195982,UD,hyperbolic,2154.4346900318824,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-0.01_fov-35_pixSc-0.6.fits,2.403391811814,True,1268,1359,0.4108868521147,UD,hyperbolic,2154.4346900318824,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-0.1_fov-35_pixSc-0.6.fits,2.328922826484,True,1753,2080,0.08791392899598,UD,hyperbolic,2154.4346900318824,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-2154.4346900318824_tau-1.0_fov-35_pixSc-0.6.fits,2.239162638917,True,3800,4031,0.02883737551189,UD,hyperbolic,2154.4346900318824,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-1e-06_fov-35_pixSc-0.6.fits,2.536388749355,True,2917,2986,0.7331462461104,UD,hyperbolic,10000.0,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-1e-05_fov-35_pixSc-0.6.fits,2.539369362512,True,2596,2695,0.7288500224535,UD,hyperbolic,10000.0,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-0.0001_fov-35_pixSc-0.6.fits,2.525912151226,True,1948,2057,0.7145986449625,UD,hyperbolic,10000.0,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-0.001_fov-35_pixSc-0.6.fits,2.501684673434,True,1944,2042,0.6584101235031,UD,hyperbolic,10000.0,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-0.01_fov-35_pixSc-0.6.fits,2.520487152362,True,1405,1595,0.3790956147775,UD,hyperbolic,10000.0,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-0.1_fov-35_pixSc-0.6.fits,2.425738852708,True,1219,1322,0.06386740304502,UD,hyperbolic,10000.0,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-10000.0_tau-1.0_fov-35_pixSc-0.6.fits,2.304423928997,False,4082,5000,0.01117667686865,UD,hyperbolic,10000.0,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-1e-06_fov-35_pixSc-0.6.fits,2.860572927957,False,4901,5000,0.7165870827158,UD,hyperbolic,46415.888336127726,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-1e-05_fov-35_pixSc-0.6.fits,2.845632143669,True,2392,2495,0.7129915624311,UD,hyperbolic,46415.888336127726,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-0.0001_fov-35_pixSc-0.6.fits,2.780852071887,True,1818,1911,0.7014853971845,UD,hyperbolic,46415.888336127726,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-0.001_fov-35_pixSc-0.6.fits,2.780656774509,True,917,990,0.6441860084155,UD,hyperbolic,46415.888336127726,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-0.01_fov-35_pixSc-0.6.fits,2.882300788039,True,595,701,0.3604328473919,UD,hyperbolic,46415.888336127726,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-0.1_fov-35_pixSc-0.6.fits,2.545270188525,True,496,659,0.05594250010772,UD,hyperbolic,46415.888336127726,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-46415.888336127726_tau-1.0_fov-35_pixSc-0.6.fits,2.367097138323,True,1066,1331,0.007503437962147,UD,hyperbolic,46415.888336127726,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-1e-06_fov-35_pixSc-0.6.fits,4.593727214606,False,4896,5000,0.699231083423,UD,hyperbolic,215443.46900318822,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-1e-05_fov-35_pixSc-0.6.fits,4.616235814963,True,4413,4546,0.6952911871725,UD,hyperbolic,215443.46900318822,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-0.0001_fov-35_pixSc-0.6.fits,4.846728644657,True,1425,1496,0.6816906066551,UD,hyperbolic,215443.46900318822,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-0.001_fov-35_pixSc-0.6.fits,5.398204661575,True,482,516,0.6192486232506,UD,hyperbolic,215443.46900318822,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-0.01_fov-35_pixSc-0.6.fits,5.975774591196,True,215,245,0.328941331263,UD,hyperbolic,215443.46900318822,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-0.1_fov-35_pixSc-0.6.fits,2.966937289803,True,307,360,0.05129593294373,UD,hyperbolic,215443.46900318822,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-215443.46900318822_tau-1.0_fov-35_pixSc-0.6.fits,2.472007640573,True,418,494,0.005905317071993,UD,hyperbolic,215443.46900318822,,1.0,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-1e-06_fov-35_pixSc-0.6.fits,37.9143806571,True,88,175,0.6351004520162,UD,hyperbolic,1000000.0,,1e-06,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-1e-05_fov-35_pixSc-0.6.fits,34.89359678272,True,90,429,0.6387133797366,UD,hyperbolic,1000000.0,,1e-05,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-0.0001_fov-35_pixSc-0.6.fits,40.54103388,True,69,226,0.6131507173991,UD,hyperbolic,1000000.0,,0.0001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-0.001_fov-35_pixSc-0.6.fits,56.29166895227,True,431,480,0.5189009767562,UD,hyperbolic,1000000.0,,0.001,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-0.01_fov-35_pixSc-0.6.fits,46.25109291634,True,379,412,0.2451780551392,UD,hyperbolic,1000000.0,,0.01,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-0.1_fov-35_pixSc-0.6.fits,5.951190579532,True,44,103,0.04488715358895,UD,hyperbolic,1000000.0,,0.1,1.4,1.7999999999999998
/home/rtc/Documents/rtpav/image_reco/PIONIER_H/MIRA_prior-UD_wave-1.4-1.7999999999999998um-reg-hyperbolic_fov35_pixSc0.6/imageReco_PIONIER_H_prior-UD_wave-1.4-1.7999999999999998_regul-hyperbolic_mu-1000000.0_tau-1.0_fov-35_pixSc-0.6.fits,2.688353286337,True,413,826,0.005392536319733,UD,hyperbolic,1000000.0,,1.0,1.4,1.7999999999999998
